"","rab.all","rab.win.BSH- VEHICLE","rab.win.BSH+ LETROZOLE","rab.sample.41L","rab.sample.41N","rab.sample.42L","rab.sample.42N","rab.sample.43L","rab.sample.43N","rab.sample.44L","rab.sample.44N","rab.sample.45L","rab.sample.45N","rab.sample.56L","rab.sample.56N","rab.sample.57L","rab.sample.57N","rab.sample.58L","rab.sample.58N","rab.sample.59L","rab.sample.59N","rab.sample.60L","rab.sample.60N","diff.btw","diff.win","effect","effect.low","effect.high","overlap","we.ep","we.eBH","wi.ep","wi.eBH"
"d__Archaea; p__Halobacteriota; c__Halobacteria; o__Halobacteriales; f__Natrialbaceae",15.8251121542437,16.2583281432719,14.941470469928,15.7497716366825,15.2894749206384,16.9162705260802,16.4340300800897,10.308804225361,17.3879089399215,16.9571491350902,16.110157277632,13.7407498528769,16.6000637836499,16.1548007596221,11.0498433206147,14.5148924025565,10.9162596330838,15.9130847298215,12.5390626967242,13.4423545828275,15.3464911917287,17.8219916156655,16.5103985426571,-0.97485586910862,3.2031278786542,-0.315414738827608,-6.20578578864013,3.7841598508014,0.3296875391981,0.275336271449992,1,0.224945671588473,1
"d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Stappiaceae",-2.30090264372788,-2.1851862947298,-2.44950806328144,-2.36163591313609,-2.20742432299678,-2.10246426178801,-0.535666866077337,-3.34553206946863,-2.7830122463068,-1.95858963751683,-3.16623767628274,-2.17114186085993,-2.59194627876123,-3.17590311426296,-2.01623276325732,-2.93307376958438,-0.920561114922105,-2.81427987966831,-1.81403448301016,-2.1576225438719,-2.21661253251241,-3.58284910862852,-2.60606998670782,-0.188936871660157,4.28906332752852,-0.0398830270125462,-4.85431876347698,4.04581014559288,0.475819037677096,0.736725494057969,1,0.739511673504514,0.990128509020005
"d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__UBA4765",-2.15098921742402,-2.0352319173311,-2.23710713536326,-2.17756217129124,-2.30639402273001,-2.46755414081081,-2.51157107114574,-2.32550019948273,-2.25133282851032,-2.2265378626226,0.371001512322437,-2.16904202242205,-2.95221785335926,-2.07071176014386,-1.87765383866603,-2.80050389992401,-1.63270205875576,-2.69090083247238,-1.97352206373546,-1.63345106559473,-2.14892808215844,-2.52422417873141,-2.84243548257468,-0.209014943363288,4.06324816897225,-0.0435731209778585,-4.3753940285626,3.69490992695668,0.475000005099006,0.711654941451696,1,0.689068622940527,0.999334426216199
"d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae",-1.02104488581124,0.111990134566266,-2.10976359461908,-2.47591775083789,-2.28255433608806,0.986468823038058,0.954869309310315,-2.03122539082251,0.0545915936156653,-2.37193527468281,3.68813120604782,-0.296256442290122,1.77026957565212,-2.24031043886594,0.36852287333596,-2.66200085029564,-1.47395954054953,-2.99276904981789,-1.70006232341017,-2.4251318514821,-2.30469449153077,-2.89011513395822,-2.47973832572596,-2.32370643694537,4.24276903367397,-0.460283691970588,-6.74704139823247,2.18084377033775,0.274571040224829,0.19747791341969,0.976409400074569,0.160359389546212,0.948841797528799
"d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A; f__Rhizobiaceae_A",-1.6035200610199,-2.20217280489543,-0.986624684848042,-2.58673548935669,-2.15746763667894,-1.88714726733978,-0.69431768932748,-1.93531433873786,-2.56687200179384,-2.49952118818387,-3.0978142529615,-2.74730175221379,-3.13872840137732,1.30266646811435,-1.97052880484121,-2.92567857033685,-1.55703035731741,1.05257960316704,-1.8261138839553,-2.96865732370175,-1.7202417788826,-2.5530109872681,3.53151610938245,1.40235589148688,4.54237983864539,0.280045366322829,-3.00350007572514,5.03201227157488,0.359375031067703,0.454016067108919,0.984422142444583,0.410801357601377,0.977555690072807
"d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae",11.0106569101405,11.5932373800417,10.0903211263101,10.9977785937737,10.5630178116481,11.9628992840192,11.7222998459048,5.75343213624347,12.8329700007758,12.0285241215111,11.4687064486613,8.88576552270939,11.8573695059185,11.2903134156888,6.53208365920484,9.76959509623902,5.95880907394405,11.0272239366153,7.72618360831238,8.56409994181633,10.427478438211,12.9645057648061,11.6788155486287,-1.08264345369458,3.12175847121685,-0.314864740945758,-7.00568696034153,4.01905336138141,0.29797196784607,0.234477549926976,1,0.164389113208773,1
"d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Magnetospirillaceae",-2.39593056557789,-2.65488117360235,-2.20480303026963,-3.34796559883506,-1.7908740024943,-2.43893607277242,-2.95225333664126,-2.67271991641191,-2.93447364326333,-2.05857037885604,-2.79838184355413,-2.87184384562998,-2.85845013689131,-3.0736338133413,-2.24306460143985,-2.55074378455177,-1.71069728765602,-2.7410781149212,-1.62961321321064,-3.03207519928498,0.0158740006382931,-3.27761648891239,-2.52466496729211,0.415268438213271,4.24821419326839,0.10430282734025,-3.20193578744544,4.93158921009569,0.462500007672546,0.63469657751695,1,0.612342596451536,0.998258936786897
"d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae",-2.32947720359815,-2.27711917411862,-2.36445072140717,-0.234747785195001,-2.41572668079129,-2.14921983167322,-3.20634369777886,-2.69970868669854,-2.49979161042064,-2.57042908045065,-2.86451694325418,-2.27753003742052,-3.39191711514784,-2.29045549285205,-2.10421881952228,-2.68801255047232,-1.89520649165475,-2.51130592152857,-1.39580940292995,-2.41110634933512,-2.60190540464426,-2.78367457666913,-2.96973190626821,0.0416730404749526,4.33382466773444,0.0071287166267973,-3.74079201585508,4.40209746132983,0.498437500317894,0.725470615224514,0.996679820888608,0.73334923831973,0.994703318160168
"d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae",0.0872989078189423,0.536990200392671,-0.822516420872592,1.19922362319497,-2.53323678526596,0.996283554509693,-0.2558248408487,2.17728310798699,0.100559125385349,0.995145882386193,0.214829321134497,0.50880274934728,0.35437657953366,-2.54619450439361,-2.04433662321312,-0.421145193026726,1.91910279971627,-2.4002139570586,-2.14510321619716,-2.04190555138207,0.800156783789975,-2.55862045990627,1.51216084669052,-1.26706118480968,3.26359892110838,-0.323378019129097,-6.09434036097139,2.34317896365299,0.342187535659353,0.263697950332262,1,0.301548055272901,0.99933263814359
"d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA9219; f__UBA9219",1.88681059483038,1.67643472341818,2.12005217757252,1.21271515843342,2.2533554187932,0.857216664456251,1.30974112099057,1.41312000754046,1.82167569406971,1.18910551832509,2.42452357580072,1.129330654447,2.56147699630598,2.14303996149324,1.72423442316195,2.53511241699582,2.58364184617049,0.429481664965792,0.825079226425109,3.11399032616243,2.53806266787591,-0.724886043997701,2.50499041701831,0.306807978895911,1.7066601535722,0.157354593014149,-3.75363518614555,4.71550887437615,0.414976616821549,0.711584304007203,1,0.532192036388534,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Beggiatoales; f__Beggiatoaceae",-2.18647680306799,-2.19159739974158,-2.18209222157441,-2.92234068229668,-2.8804756914923,-2.0560320123319,1.45509883450167,-2.24289351496015,-2.64536723981032,-2.32918467374005,-3.15382085916155,-2.57661890931821,-2.69023058947618,-2.84289194867722,-1.70095676665265,-3.15815522903319,-1.4784157665014,-0.359140749309411,-2.3458137695458,-2.30865077882152,-2.37562570633219,-3.3691359513708,-2.93713697554942,0.00929681225179024,4.36543765244525,0.00203526174576569,-3.99939792877202,3.6496611237426,0.499219968956955,0.739596600823619,1,0.750591574157267,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__",-0.459392795617447,-0.601199030716767,-0.380042453870304,0.692477808512518,-2.11112156288724,0.900435708318758,0.428129648983628,1.41207923711336,-2.57769106413194,-2.29629215471124,-3.15659561792738,-0.126140083960355,-3.33802579267165,-2.58014355999197,-2.43342718727499,-0.0670656092552981,0.767732444426404,1.76342931206851,0.638839089220212,-1.66964226499179,-2.49112412341839,1.27611574571372,-2.40900741783464,0.337296095593896,3.94275860918894,0.0729528845721209,-4.77778609489907,4.48217594922499,0.463338541017067,0.719847944924634,1,0.719799441560761,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae",9.6385178280609,9.1864991269681,9.6385178280609,5.09331277401432,7.82977277809016,10.280204995526,7.31643775337202,10.9457184532188,11.1198003033884,11.3010828116192,8.14738908181923,10.6150594551237,7.36638111549506,7.30654192610753,9.92544009412864,5.15565522220683,8.75168850345191,11.9402956968939,11.5312025076807,9.30762472780482,10.3433357899242,10.026381003016,8.18963968044593,0.264761946432094,3.08447544011032,0.0816127426033134,-4.10722876851662,4.89995040051598,0.464898603098226,0.799487914430257,1,0.814619180161943,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Chitinibacteraceae",-2.22019773496521,-2.28306135718939,-2.1533456955474,-3.04338288238638,-2.27594418568319,-2.4274962950651,-2.47898018899989,-2.2473318619709,-2.66539660073679,-1.95437370886721,-0.502296103952968,-2.82185372038344,-2.91961864798088,-2.85281786734815,-2.39202865420767,-0.30598960333305,-1.89318135791505,-2.74267091066902,-1.80798286590728,-2.23564864910745,-2.49660759912865,-2.7070298389566,-2.33037802576441,0.104952993362826,4.28036213231131,0.0198763942394053,-3.63555369479284,4.64749046770287,0.485937502863285,0.726593707841988,0.99808884849967,0.708089402373942,0.995516891197038
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Chromobacteriaceae",0.619115086666429,1.19242067487201,-0.100418459570024,0.672442708645233,-1.69786244108017,2.07925011198188,-3.19436704667692,2.80026683033655,0.710107234384896,1.07804437036949,0.207804896588073,3.83668199704197,1.86474371974023,1.55483491999942,-1.80371882920181,-2.7002107122072,-1.44446112002274,1.41732972070376,0.662997077111241,-2.55775458287903,0.123775797453606,3.19707594060296,-2.47742607478674,-1.30501849221761,3.82019289134187,-0.28210522650268,-6.1276721463543,2.89161067817161,0.343213763815575,0.359286458488733,1,0.330266929761415,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae",-1.84956269100032,-1.79306362695365,-1.86955537371958,-2.72300988578717,-1.99919664744359,-2.0961357404346,1.92344195951024,-2.6071036548828,-2.23340580595222,-2.20047150379245,-0.657248920674727,-2.33235096985698,-2.73567235668694,-2.58546568933967,-1.51776280971796,-2.79371734064031,-1.50622281623001,0.534020984467727,-2.11333009689549,-2.35644194403816,-2.18099830168891,-2.48256277353555,-2.73238031683332,-0.0129159935773018,4.33741445997583,-0.00384726368002255,-3.97418600749899,3.44448994310584,0.499219968956955,0.683009891281665,1,0.730535730233389,0.99968989505077
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae",-0.929528357970714,-1.17820574489012,-0.585819589472484,-2.29890889087125,-1.82783698664925,-2.28234686788848,-0.348245537537696,-2.20907526060979,-2.46503589127749,1.20426680640061,-0.619792279412671,-2.80697048288951,-0.438501994177566,0.676306005186857,-1.5616096352727,-0.220181061064558,-1.56643647482414,-2.80321921808597,-1.51848511864164,-2.13096762248449,-0.26500158785019,0.540409550893731,0.0340809552071146,0.578293084289294,3.4875966419305,0.124651847401432,-4.11319308880413,4.00675230964171,0.43281251392068,0.633248416093957,1,0.562644024415986,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae",3.76920079588568,4.21836120304747,3.21960833565817,4.13171069758086,4.39233157380374,3.49056226921346,3.38086852331467,-0.162823083620939,5.24945764738631,5.3982017706135,4.52064380951445,2.88781611601393,5.06164037113042,4.60389109006259,1.85268351824397,3.03517371747756,1.02900835519822,3.4190079906029,0.989862225363899,2.31975639477488,3.80598140977684,5.55399115876065,4.87586019276177,-0.843727020946135,2.28186989213934,-0.315885566140723,-6.01867463081355,3.19312165627167,0.354687532291287,0.393936636066932,1,0.331733813786832,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Thiobacillaceae",-2.11102782683722,-2.00683804935687,-2.20381902960852,-2.15948283829571,-1.99412198979371,-1.89838087202278,0.552854371397284,-2.36837450392301,-2.83093351249434,-2.31186921793962,-3.39863484483986,-2.46407078954683,-2.23582359875742,-2.63535665319107,-2.12318497170162,-2.38227091587482,-1.27400971603779,-3.01964326104576,-1.2942420586045,-1.65881649819831,-2.08027393868051,-2.89825228379544,-2.40080598675205,-0.14531098853595,4.26054005783054,-0.0317517486374972,-3.98121310519903,3.81642630920693,0.479687504139417,0.733583877655413,1,0.747448831161099,0.999466743589228
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae",-2.22466907138668,-2.20154840166935,-2.25469629587543,-2.74255604401366,-2.31980200150051,-1.99147601830947,-2.83163879876137,-1.92383635405104,0.903138306793121,-2.22706881630651,-2.99711940249753,-3.22338165632276,-2.81929966873837,-3.13928230514418,-1.9267461292478,-2.64033166775451,-1.8634636378938,-3.15011940956754,-1.15728434926675,-2.31293600985421,-2.27296395112866,-2.95838769414836,-2.06799126822466,-0.242251668167542,4.60274562119715,-0.0427920603322279,-4.15295872640273,3.95108638568059,0.471138851426896,0.713678529634028,1,0.69658706956743,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae",-2.05403682820251,-2.04287130119464,-2.07557411858079,-2.41591043656959,-1.95800953097025,-2.67756931442749,0.448981805263406,-1.97513013378559,-2.32413610617427,-2.0638211379463,-2.48905534091961,-2.7049071296423,-2.52568162873172,-2.60862832626747,-2.14661259777292,-2.72831329193636,-1.55453440562268,-0.29995875358548,-1.79791504154416,-1.77150286802584,-2.49696391795478,-2.94069507395006,-2.42174608800319,0.0415943477219187,4.11121748143919,0.00702515012007247,-4.50449811527813,4.6370788938765,0.495312500953757,0.729927833578799,1,0.720749343052458,0.99819542396458
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae",-2.27291359865188,-2.22498728293979,-2.33079821220586,-1.87112240676674,-2.60371133655164,-2.42958806132223,-2.59377163923075,-2.26270071462542,-2.39363611187508,-2.13970145366782,-0.548518519858803,-3.16749368803434,-2.76160090276944,-2.40823226978523,-2.07399496139196,-2.52994109387855,-1.68784717421584,-2.67463618797172,-1.0070764902651,-2.10804817420772,-2.6429764379202,-2.97688598653698,-2.37263394145493,-0.185093042677234,4.12617508632025,-0.0445322993416668,-4.36493630891568,3.89874686068898,0.471138851426896,0.720528294055121,1,0.743635101837018,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae",-2.11594378698103,-1.69042536075187,-2.39992539944312,-2.54249232511747,1.21623877950867,-2.37368577354627,-2.64637154372258,-2.58507336835642,-2.52441236464684,-2.88987604032472,-3.12435251143216,-2.38882507467322,1.30837425008281,-2.72708202360659,-1.624987834902,-2.76716808180238,-1.39668600312011,-3.12838627416969,-1.44908442686773,-2.10380206613965,-2.66042386047245,-2.65719252155308,-2.88166649464529,-0.808903272542375,4.3712833738284,-0.153170278786925,-5.30681498702741,3.34887075071186,0.42433698918426,0.605511118577075,1,0.588422111460521,0.997350559657061
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalivibrionaceae",-0.384055184023941,-0.159795809511724,-0.717509192133081,-2.69710636766843,-2.0110336408101,-2.3347282876062,-3.34620480848294,1.00832735500429,0.998742818129985,-1.97849297762194,1.76911406404853,1.49645009153974,0.317843500078709,-2.28890961798842,2.3705874875018,1.4626755854597,-2.16538610944261,-2.57059037436004,-1.65144264661618,-2.36663665579472,-0.304237964553202,-2.87646155897737,1.34650561030531,-0.374098711768083,4.07324128594536,-0.0745673803732387,-4.41815752632465,3.54160963044112,0.467187506704589,0.761053216672446,1,0.784933236268376,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Alteromonadaceae",-1.7263535475908,-2.22300989469047,-1.28610344650146,-2.32899776648393,-2.09863408978894,-2.82591744868239,3.10600603067915,-2.32107929768976,-2.43846027071033,-2.11972462426667,-2.88137504822356,-2.62685185722245,-2.97262384083978,-0.326762243448128,1.30158078477599,-2.8658172481329,-1.52960791552038,1.73127108672658,-1.83940459232879,-2.67436987258272,-1.74079097664503,-2.83437537110892,-3.00912004024816,0.796932256092546,4.90268112613828,0.147280778317458,-3.75533494402937,3.97298929962354,0.42433698918426,0.644837001576601,1,0.577319884063305,0.999434558282275
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae",10.4796620505789,11.1922522932994,10.3740064246145,9.8261325499232,6.52648717285602,10.506037262315,15.8791658587972,11.7453977534402,12.9823848486643,13.2849286180901,12.5047119104948,10.375415050156,8.07208156142267,10.5138327592155,10.2660964201997,11.2832866433078,7.68002282870944,14.1606347825217,12.953422215156,7.93652220199234,8.53185712929895,10.5109964761305,8.03694170988653,-1.26788831737945,3.34943128600934,-0.300697015630361,-8.14513395082436,3.00002581141992,0.393750022638884,0.386253665481775,1,0.439654023414666,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae",0.179894064277143,0.296585706155955,0.0423068573059666,0.770054383456893,-2.27462584017068,0.270067526293401,2.81553856609106,-2.38466994885881,0.91976692114361,0.141560483396384,0.807318844928908,-0.406446814881614,0.232632370622762,-0.282440971980133,0.200013978446666,-0.376969616252309,-1.77883304466029,0.39474683510408,-1.40454870507733,0.821250165024461,0.146741055901202,-0.592403540381884,2.0386330599839,-0.262343582963897,2.77781439228054,-0.0647461209487825,-4.43484591255786,3.71402917594268,0.456250008969626,0.73466536758539,1,0.703608746130031,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Psychromonadaceae",-1.55417039585887,-1.14734719535667,-1.98218343335001,-2.46886136825044,-2.04617763958023,-1.90795050777583,0.281247824480824,0.289312987330959,-2.56649628219476,-2.41955667701223,-0.868043804251606,0.365541141196529,-2.78738165986384,-2.33295335859758,-1.68921990223123,-2.84569499763753,-1.74535905703363,-2.25879279893307,-1.89331834269819,0.0217490314529343,-2.30343267722548,-2.79840557546358,-2.22382630605559,-0.813768840641801,4.09831876016342,-0.1623636712495,-4.64572995768256,3.3986683314845,0.401562520834689,0.560266119336483,1,0.546023454583342,0.994703318160168
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Shewanellaceae",-2.01440565322999,-1.53121106704659,-2.39232351984608,-2.80280729089759,-1.63606866583732,0.0498981828538838,-2.97341465224029,-2.22860089165646,-3.29556972344181,-2.25601701836604,-3.25255836037597,-0.354811799804777,0.259380517645472,-2.97803687862382,-1.91569924110112,-2.86462951080345,-1.35030839408417,-2.89543386262699,-1.54874653387458,-2.0521436446952,-2.44991677877923,-2.93115582882812,-2.1399770395401,-0.742790054424633,4.1337745752766,-0.156282985218215,-5.11764823992481,2.98008824960617,0.414062518016231,0.575646634018493,1,0.584317965316417,0.999873598879687
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Succinivibrionaceae",6.29640512565139,5.97869736682877,6.79922346177275,5.78170829094619,3.25379248934146,6.14189759757907,5.32156109350343,6.43261591391835,5.00975513042667,8.12117923009032,4.80611402200223,8.60042487543642,7.95752890232021,8.63239597155415,3.90212791444477,6.76326872183219,9.96415056786168,5.89353087077597,6.99218621181382,5.0401367234865,3.63245145163168,6.91287939300364,7.59108911419102,0.511257045634388,2.80899591263773,0.158229969768708,-2.83299556278948,3.69662105009539,0.439937609863873,0.654753259011527,1,0.617099799871182,1
